timestamp,open,high,low,close,volume
2025-05-16 23:15:00,2552.58,2553.73,2545.67,2545.98,6474.834
2025-05-16 23:18:00,2545.98,2546.12,2543.28,2546.12,5333.885
2025-05-16 23:21:00,2546.12,2549.43,2545.00,2548.16,4098.814
2025-05-16 23:24:00,2548.15,2550.44,2546.91,2550.44,2850.049
2025-05-16 23:27:00,2550.43,2552.82,2550.05,2551.98,3713.620
2025-05-16 23:30:00,2551.99,2555.31,2550.73,2553.36,8772.112
2025-05-16 23:33:00,2553.36,2554.60,2550.64,2554.19,4378.032
2025-05-16 23:36:00,2554.19,2555.37,2552.69,2554.37,5104.217
2025-05-16 23:39:00,2554.38,2556.98,2553.30,2555.51,10981.517
2025-05-16 23:42:00,2555.51,2555.51,2549.27,2550.69,8878.861
2025-05-16 23:45:00,2550.69,2550.69,2542.93,2543.59,23072.016
2025-05-16 23:48:00,2543.59,2543.60,2535.65,2539.31,27391.793
2025-05-16 23:51:00,2539.31,2540.25,2530.81,2534.74,32758.175
2025-05-16 23:54:00,2534.74,2540.25,2528.60,2530.32,37548.601
2025-05-16 23:57:00,2530.32,2537.15,2530.32,2535.72,9924.099
2025-05-17 00:00:00,2535.71,2537.63,2525.00,2531.09,56106.553
2025-05-17 00:03:00,2531.09,2531.84,2515.57,2525.64,56628.054
2025-05-17 00:06:00,2525.64,2533.76,2518.06,2527.23,57775.735
2025-05-17 00:09:00,2527.22,2530.26,2513.29,2521.55,50214.578
2025-05-17 00:12:00,2521.54,2527.85,2519.70,2527.30,14486.021
2025-05-17 00:15:00,2527.31,2527.31,2505.36,2513.82,53929.626
2025-05-17 00:18:00,2513.82,2513.82,2501.01,2504.38,42067.541
2025-05-17 00:21:00,2504.38,2510.28,2503.53,2507.95,23484.176
2025-05-17 00:24:00,2507.96,2509.00,2495.80,2501.13,54119.091
2025-05-17 00:27:00,2501.12,2505.85,2495.52,2499.27,29931.086
2025-05-17 00:30:00,2499.26,2502.18,2492.12,2499.27,32160.059
2025-05-17 00:33:00,2499.27,2502.65,2493.53,2493.79,19415.433
2025-05-17 00:36:00,2493.79,2496.93,2482.00,2487.00,57776.586
2025-05-17 00:39:00,2486.99,2496.80,2486.63,2496.74,20081.535
2025-05-17 00:42:00,2496.74,2502.94,2491.83,2502.75,18470.609
2025-05-17 00:45:00,2502.76,2509.26,2501.28,2507.43,25793.211
2025-05-17 00:48:00,2507.43,2508.87,2501.30,2501.51,20595.665
2025-05-17 00:51:00,2501.51,2506.12,2500.44,2505.47,9956.823
2025-05-17 00:54:00,2505.46,2509.29,2502.27,2502.47,12786.637
2025-05-17 00:57:00,2502.48,2502.74,2491.59,2499.63,18100.629
2025-05-17 01:00:00,2499.64,2499.70,2489.30,2497.78,20653.622
2025-05-17 01:03:00,2497.79,2497.89,2489.75,2491.69,15615.681
2025-05-17 01:06:00,2491.68,2495.58,2485.99,2492.55,31400.255
2025-05-17 01:09:00,2492.54,2496.07,2489.27,2491.45,26625.890
2025-05-17 01:12:00,2491.45,2492.40,2484.84,2488.06,15129.558
2025-05-17 01:15:00,2488.06,2493.97,2485.29,2485.86,25908.899
2025-05-17 01:18:00,2485.85,2490.30,2478.53,2481.71,32403.047
2025-05-17 01:21:00,2481.71,2487.05,2477.02,2482.81,35175.235
2025-05-17 01:24:00,2482.76,2485.78,2479.64,2484.44,15650.630
2025-05-17 01:27:00,2484.44,2495.96,2482.68,2495.00,39357.254
2025-05-17 01:30:00,2495.01,2495.01,2482.15,2483.26,30430.097
2025-05-17 01:33:00,2483.26,2489.40,2482.63,2488.87,9628.988
2025-05-17 01:36:00,2488.87,2489.17,2480.79,2481.23,8004.115
2025-05-17 01:39:00,2481.23,2485.00,2478.71,2483.94,11699.081
2025-05-17 01:42:00,2483.94,2489.07,2480.90,2488.48,11710.895
2025-05-17 01:45:00,2488.48,2488.77,2456.00,2467.79,76958.361
2025-05-17 01:48:00,2467.79,2472.48,2463.48,2464.44,39178.509
2025-05-17 01:51:00,2464.45,2474.40,2460.71,2473.70,32985.079
2025-05-17 01:54:00,2473.70,2476.65,2473.31,2474.51,11689.972
2025-05-17 01:57:00,2474.51,2476.72,2471.60,2474.51,10870.538
2025-05-17 02:00:00,2474.52,2476.78,2470.02,2472.80,16048.524
2025-05-17 02:03:00,2472.80,2474.12,2467.82,2469.42,14078.229
2025-05-17 02:06:00,2469.41,2469.59,2458.00,2462.40,41680.536
2025-05-17 02:09:00,2462.40,2467.65,2460.82,2465.16,12712.086
2025-05-17 02:12:00,2465.15,2466.01,2454.58,2456.20,30287.787
2025-05-17 02:15:00,2456.20,2460.00,2450.62,2459.96,29703.044
2025-05-17 02:18:00,2459.96,2466.20,2458.22,2466.20,23721.200
2025-05-17 02:21:00,2466.20,2474.13,2465.90,2473.65,20907.138
2025-05-17 02:24:00,2473.64,2481.78,2473.39,2481.03,31403.321
2025-05-17 02:27:00,2481.02,2482.86,2478.35,2481.90,16752.510
2025-05-17 02:30:00,2481.90,2487.68,2481.72,2486.33,24832.081
2025-05-17 02:33:00,2486.32,2488.21,2482.73,2482.80,11742.819
2025-05-17 02:36:00,2482.79,2486.78,2482.23,2486.09,8735.115
2025-05-17 02:39:00,2486.10,2486.10,2484.00,2485.01,6992.418
2025-05-17 02:42:00,2485.01,2495.52,2482.45,2494.44,54419.155
2025-05-17 02:45:00,2494.47,2502.29,2489.67,2498.83,54662.920
2025-05-17 02:48:00,2498.82,2498.83,2484.10,2484.54,38305.422
2025-05-17 02:51:00,2484.53,2487.14,2484.53,2485.83,13277.802
2025-05-17 02:54:00,2485.82,2489.12,2485.36,2488.87,7902.461
2025-05-17 02:57:00,2488.86,2490.77,2488.28,2489.14,4903.241
2025-05-17 03:00:00,2489.14,2494.29,2489.14,2494.28,7913.367
2025-05-17 03:03:00,2494.29,2494.73,2490.64,2490.65,5133.928
2025-05-17 03:06:00,2490.64,2490.85,2484.56,2485.27,6748.431
2025-05-17 03:09:00,2485.26,2486.48,2482.00,2483.34,9508.869
2025-05-17 03:12:00,2483.34,2486.47,2482.17,2485.76,4967.951
2025-05-17 03:15:00,2485.76,2486.43,2479.86,2480.27,10332.737
2025-05-17 03:18:00,2480.28,2482.00,2474.14,2476.34,14645.618
2025-05-17 03:21:00,2476.33,2480.54,2473.57,2479.83,17742.430
2025-05-17 03:24:00,2479.84,2481.99,2477.76,2477.90,6325.816
2025-05-17 03:27:00,2477.90,2485.33,2477.54,2485.25,5084.931
2025-05-17 03:30:00,2485.25,2487.01,2481.78,2484.15,5750.231
2025-05-17 03:33:00,2484.15,2484.65,2481.67,2483.09,6424.190
2025-05-17 03:36:00,2483.09,2489.02,2482.52,2487.31,5791.414
2025-05-17 03:39:00,2487.31,2491.89,2486.64,2491.77,7145.719
2025-05-17 03:42:00,2491.78,2493.04,2490.00,2491.70,8090.641
2025-05-17 03:45:00,2491.70,2495.92,2491.40,2492.57,11217.528
2025-05-17 03:48:00,2492.56,2492.87,2488.53,2488.92,5596.198
2025-05-17 03:51:00,2488.92,2492.00,2487.66,2491.84,4140.267
2025-05-17 03:54:00,2491.84,2496.38,2491.43,2496.15,6475.556
2025-05-17 03:57:00,2496.15,2496.40,2494.00,2495.93,4941.994
2025-05-17 04:00:00,2495.92,2496.41,2493.37,2496.40,5885.274
2025-05-17 04:03:00,2496.41,2499.00,2494.74,2496.18,9846.322
2025-05-17 04:06:00,2496.19,2496.48,2490.30,2491.88,8177.937
2025-05-17 04:09:00,2491.88,2492.50,2491.15,2491.16,2482.247
2025-05-17 04:12:00,2491.15,2492.42,2490.47,2490.97,5680.450
2025-05-17 04:15:00,2490.97,2497.22,2490.75,2497.21,8129.133
2025-05-17 04:18:00,2497.22,2498.84,2494.93,2497.90,4210.897
2025-05-17 04:21:00,2497.90,2503.85,2497.00,2500.75,18400.947
2025-05-17 04:24:00,2500.75,2505.88,2499.75,2504.93,11944.275
2025-05-17 04:27:00,2504.93,2507.04,2504.15,2504.75,9155.790
2025-05-17 04:30:00,2504.74,2505.68,2500.86,2502.99,17320.440
2025-05-17 04:33:00,2502.99,2505.00,2500.84,2503.00,13616.592
2025-05-17 04:36:00,2503.01,2506.41,2502.54,2506.00,6444.060
2025-05-17 04:39:00,2506.00,2508.60,2505.14,2507.67,11551.976
2025-05-17 04:42:00,2507.67,2512.33,2507.00,2511.01,19341.774
2025-05-17 04:45:00,2511.00,2511.01,2504.95,2505.24,15192.008
2025-05-17 04:48:00,2505.23,2508.48,2504.90,2507.56,7110.850
2025-05-17 04:51:00,2507.56,2508.85,2503.11,2505.27,9736.602
2025-05-17 04:54:00,2505.28,2505.92,2500.85,2504.69,19433.038
2025-05-17 04:57:00,2504.69,2506.13,2503.91,2504.97,6974.819
2025-05-17 05:00:00,2504.97,2508.13,2504.76,2507.99,7098.384
2025-05-17 05:03:00,2507.98,2508.48,2505.21,2506.21,5475.889
2025-05-17 05:06:00,2506.20,2507.81,2503.92,2504.10,5235.680
2025-05-17 05:09:00,2504.11,2504.49,2502.41,2502.61,8485.394
2025-05-17 05:12:00,2502.61,2503.84,2502.24,2502.53,4913.078
2025-05-17 05:15:00,2502.53,2505.38,2498.12,2498.50,11212.581
2025-05-17 05:18:00,2498.51,2499.95,2490.49,2493.44,22582.244
2025-05-17 05:21:00,2493.44,2494.98,2485.60,2489.04,20378.504
2025-05-17 05:24:00,2489.04,2493.85,2488.00,2493.21,15266.515
2025-05-17 05:27:00,2493.22,2495.50,2493.18,2494.40,6273.294
2025-05-17 05:30:00,2494.40,2496.78,2490.15,2490.16,5531.047
2025-05-17 05:33:00,2490.16,2491.00,2487.24,2490.00,7180.175
2025-05-17 05:36:00,2490.00,2491.90,2486.35,2488.82,8663.799
2025-05-17 05:39:00,2488.82,2490.43,2486.72,2490.18,2953.758
2025-05-17 05:42:00,2490.19,2491.08,2488.00,2488.01,2867.980
2025-05-17 05:45:00,2488.01,2488.01,2480.43,2482.28,19123.168
2025-05-17 05:48:00,2482.29,2486.00,2478.92,2485.74,16051.509
2025-05-17 05:51:00,2485.73,2486.01,2480.63,2481.43,7109.583
2025-05-17 05:54:00,2481.44,2481.91,2478.78,2479.74,7047.963
2025-05-17 05:57:00,2479.75,2481.05,2473.53,2479.20,18273.911
2025-05-17 06:00:00,2479.19,2489.00,2478.82,2488.29,24337.432
2025-05-17 06:03:00,2488.28,2493.01,2487.67,2488.90,16804.468
2025-05-17 06:06:00,2488.89,2493.98,2488.89,2492.60,9854.616
2025-05-17 06:09:00,2492.60,2495.01,2492.26,2492.76,7468.723
2025-05-17 06:12:00,2492.77,2495.64,2492.51,2494.57,5129.799
2025-05-17 06:15:00,2494.57,2494.98,2490.46,2490.86,9159.532
2025-05-17 06:18:00,2490.86,2491.26,2482.52,2487.88,14933.553
2025-05-17 06:21:00,2487.88,2488.10,2482.52,2485.10,7529.259
2025-05-17 06:24:00,2485.10,2486.92,2484.61,2485.83,4102.803
2025-05-17 06:27:00,2485.83,2486.27,2482.89,2484.59,5059.974
2025-05-17 06:30:00,2484.59,2488.46,2481.00,2488.44,8003.576
2025-05-17 06:33:00,2488.44,2489.78,2486.17,2487.73,3807.139
2025-05-17 06:36:00,2487.71,2488.00,2483.33,2484.59,3377.477
2025-05-17 06:39:00,2484.59,2486.83,2484.30,2486.75,3177.631
2025-05-17 06:42:00,2486.74,2489.90,2486.74,2489.84,3461.287
2025-05-17 06:45:00,2489.83,2493.62,2489.83,2493.62,5328.745
2025-05-17 06:48:00,2493.61,2493.62,2488.20,2488.32,4722.080
2025-05-17 06:51:00,2488.32,2490.00,2487.34,2490.00,3090.767
2025-05-17 06:54:00,2489.99,2490.99,2488.52,2490.45,2257.960
2025-05-17 06:57:00,2490.45,2493.14,2490.00,2492.16,2976.890
2025-05-17 07:00:00,2492.17,2493.19,2490.73,2493.14,3911.422
2025-05-17 07:03:00,2493.13,2495.76,2491.91,2494.03,5306.321
2025-05-17 07:06:00,2494.03,2500.97,2494.03,2497.31,13670.721
2025-05-17 07:09:00,2497.31,2503.77,2496.19,2501.51,8202.463
2025-05-17 07:12:00,2501.51,2501.52,2496.96,2497.40,4612.159
2025-05-17 07:15:00,2497.40,2500.63,2496.52,2496.52,4477.396
2025-05-17 07:18:00,2496.50,2499.70,2496.45,2499.43,3549.651
2025-05-17 07:21:00,2499.43,2504.18,2498.70,2503.09,9920.481
2025-05-17 07:24:00,2503.10,2504.86,2502.03,2502.95,4847.388
2025-05-17 07:27:00,2502.94,2505.26,2502.20,2503.77,5258.254
2025-05-17 07:30:00,2503.76,2504.44,2500.44,2500.51,6517.914
2025-05-17 07:33:00,2500.51,2500.59,2497.15,2497.29,5714.215
2025-05-17 07:36:00,2497.29,2498.07,2496.26,2497.12,5513.938
2025-05-17 07:39:00,2497.12,2497.32,2493.86,2493.87,7282.397
2025-05-17 07:42:00,2493.87,2494.22,2485.99,2486.28,19119.692
2025-05-17 07:45:00,2486.28,2487.49,2480.07,2481.40,16385.752
2025-05-17 07:48:00,2481.39,2486.01,2481.39,2484.72,13528.001
2025-05-17 07:51:00,2484.72,2485.79,2483.01,2483.29,6701.278
2025-05-17 07:54:00,2483.29,2486.89,2482.25,2486.89,4614.795
2025-05-17 07:57:00,2486.88,2491.50,2486.23,2491.49,7579.253
2025-05-17 08:00:00,2491.49,2493.30,2487.94,2491.25,9558.464
2025-05-17 08:03:00,2491.25,2491.37,2485.80,2488.44,5351.644
2025-05-17 08:06:00,2488.43,2491.42,2487.00,2487.26,4528.043
2025-05-17 08:09:00,2487.27,2489.65,2484.72,2488.88,6904.463
2025-05-17 08:12:00,2488.87,2489.00,2484.07,2485.83,6004.725
2025-05-17 08:15:00,2485.83,2489.55,2484.54,2486.83,5314.289
2025-05-17 08:18:00,2486.84,2491.70,2485.16,2489.46,5342.056
2025-05-17 08:21:00,2489.44,2489.44,2476.01,2479.80,26523.352
2025-05-17 08:24:00,2479.81,2488.07,2478.28,2488.07,9126.338
2025-05-17 08:27:00,2488.08,2490.75,2487.60,2490.50,7304.036
2025-05-17 08:30:00,2490.50,2495.06,2489.41,2491.97,14837.979
2025-05-17 08:33:00,2491.97,2493.00,2487.00,2490.95,8908.316
2025-05-17 08:36:00,2490.95,2490.95,2485.28,2486.85,6700.434
2025-05-17 08:39:00,2486.86,2489.79,2485.91,2487.53,5675.223
2025-05-17 08:42:00,2487.53,2489.67,2484.25,2485.77,4047.736
2025-05-17 08:45:00,2485.78,2487.94,2483.12,2483.75,3765.577
2025-05-17 08:48:00,2483.75,2484.30,2481.30,2481.31,6659.849
2025-05-17 08:51:00,2481.31,2485.79,2480.01,2485.51,5018.702
2025-05-17 08:54:00,2485.52,2485.52,2480.11,2480.11,3843.031
2025-05-17 08:57:00,2480.12,2480.86,2478.57,2479.97,7409.704
2025-05-17 09:00:00,2479.97,2483.52,2479.01,2480.34,8212.310
2025-05-17 09:03:00,2480.33,2481.40,2476.55,2479.97,12886.312
2025-05-17 09:06:00,2479.98,2484.36,2463.71,2475.57,43334.163
2025-05-17 09:09:00,2475.57,2480.40,2474.10,2474.60,11338.372
2025-05-17 09:12:00,2474.61,2477.95,2473.86,2477.51,7993.151
2025-05-17 09:15:00,2477.51,2479.40,2467.07,2470.82,21250.282
2025-05-17 09:18:00,2470.83,2475.00,2470.11,2474.56,7093.988
2025-05-17 09:21:00,2474.55,2474.87,2468.41,2472.01,11464.819
2025-05-17 09:24:00,2472.02,2473.71,2469.03,2471.80,8269.021
2025-05-17 09:27:00,2471.80,2475.26,2471.40,2474.21,10326.127
2025-05-17 09:30:00,2474.21,2481.69,2473.30,2481.68,14196.181
2025-05-17 09:33:00,2481.68,2484.99,2481.11,2481.61,17708.797
2025-05-17 09:36:00,2481.60,2483.30,2478.00,2478.81,7033.884
2025-05-17 09:39:00,2478.81,2481.26,2477.72,2480.59,7225.870
2025-05-17 09:42:00,2480.58,2483.46,2480.10,2480.27,5079.727
2025-05-17 09:45:00,2480.28,2485.47,2478.87,2478.87,6658.757
2025-05-17 09:48:00,2478.87,2481.13,2476.01,2478.10,5254.626
2025-05-17 09:51:00,2478.11,2479.26,2476.47,2479.25,5358.120
2025-05-17 09:54:00,2479.26,2482.00,2479.25,2481.80,6107.493
2025-05-17 09:57:00,2481.79,2483.65,2477.24,2477.41,7594.613
2025-05-17 10:00:00,2477.40,2479.49,2473.64,2479.39,7847.140
2025-05-17 10:03:00,2479.39,2482.00,2477.72,2478.90,3363.334
2025-05-17 10:06:00,2478.90,2484.46,2478.75,2484.00,11060.719
2025-05-17 10:09:00,2483.99,2485.46,2483.05,2484.95,7885.704
2025-05-17 10:12:00,2484.95,2486.79,2483.39,2484.39,7136.405
2025-05-17 10:15:00,2484.39,2487.69,2484.00,2484.47,8411.719
2025-05-17 10:18:00,2484.47,2486.80,2482.00,2482.60,4579.049
2025-05-17 10:21:00,2482.59,2487.60,2482.50,2487.59,4195.878
2025-05-17 10:24:00,2487.59,2489.07,2486.29,2487.80,10033.477
2025-05-17 10:27:00,2487.80,2490.64,2487.80,2487.80,5302.897
2025-05-17 10:30:00,2487.80,2488.67,2483.42,2483.91,5258.080
2025-05-17 10:33:00,2483.91,2484.84,2480.25,2480.25,5101.879
2025-05-17 10:36:00,2480.26,2483.00,2480.21,2481.35,4314.412
2025-05-17 10:39:00,2481.35,2482.15,2479.02,2481.97,7669.919
2025-05-17 10:42:00,2481.96,2482.34,2477.04,2477.72,10690.154
2025-05-17 10:45:00,2477.72,2480.87,2477.22,2480.87,3785.337
2025-05-17 10:48:00,2480.87,2481.80,2480.00,2481.80,3005.399
2025-05-17 10:51:00,2481.80,2484.00,2481.35,2483.18,6452.152
2025-05-17 10:54:00,2483.17,2483.18,2480.30,2480.84,8353.545
2025-05-17 10:57:00,2480.84,2485.08,2480.47,2484.81,3508.454
2025-05-17 11:00:00,2484.80,2488.12,2483.80,2487.99,7100.089
2025-05-17 11:03:00,2487.99,2487.99,2481.82,2482.59,9545.654
2025-05-17 11:06:00,2482.58,2483.42,2480.34,2481.83,4625.598
2025-05-17 11:09:00,2481.84,2481.84,2479.01,2479.90,6664.535
2025-05-17 11:12:00,2479.90,2480.76,2479.23,2480.73,2312.348
2025-05-17 11:15:00,2480.73,2483.95,2479.56,2483.23,3822.895
2025-05-17 11:18:00,2483.23,2483.23,2475.28,2477.75,13372.321
2025-05-17 11:21:00,2477.75,2479.97,2476.75,2477.50,3686.760
2025-05-17 11:24:00,2477.47,2480.76,2476.85,2477.85,6520.859
2025-05-17 11:27:00,2477.86,2478.16,2473.23,2475.36,10324.506
2025-05-17 11:30:00,2475.36,2480.00,2475.10,2479.69,4182.664
2025-05-17 11:33:00,2479.69,2481.70,2478.59,2480.04,11634.382
2025-05-17 11:36:00,2480.04,2481.70,2478.74,2481.03,6774.127
2025-05-17 11:39:00,2481.03,2483.40,2480.73,2483.40,5842.700
2025-05-17 11:42:00,2483.39,2483.40,2482.00,2483.01,3295.198
2025-05-17 11:45:00,2483.01,2485.87,2482.00,2484.13,4482.419
2025-05-17 11:48:00,2484.14,2484.59,2483.01,2483.78,4180.117
2025-05-17 11:51:00,2483.77,2485.36,2483.00,2483.56,3203.484
2025-05-17 11:54:00,2483.57,2483.84,2480.24,2480.60,6407.363
2025-05-17 11:57:00,2480.60,2480.82,2479.63,2480.54,1976.515
2025-05-17 12:00:00,2480.55,2483.39,2479.87,2481.23,3279.436
2025-05-17 12:03:00,2481.22,2482.91,2479.44,2481.85,3592.202
2025-05-17 12:06:00,2481.86,2482.01,2479.40,2479.69,3760.191
2025-05-17 12:09:00,2479.69,2484.21,2479.69,2482.51,3377.738
2025-05-17 12:12:00,2482.52,2485.47,2478.16,2479.36,6960.791
2025-05-17 12:15:00,2479.37,2483.98,2478.76,2483.62,4228.865
2025-05-17 12:18:00,2483.61,2484.25,2481.61,2481.70,3385.296
2025-05-17 12:21:00,2481.69,2485.64,2478.81,2485.02,7637.684
2025-05-17 12:24:00,2485.01,2485.76,2479.67,2480.40,4852.622
2025-05-17 12:27:00,2480.40,2482.88,2479.59,2480.88,4492.682
2025-05-17 12:30:00,2480.89,2482.86,2477.88,2480.11,5542.888
2025-05-17 12:33:00,2480.11,2482.70,2479.23,2481.26,4275.660
2025-05-17 12:36:00,2481.26,2482.86,2479.79,2480.17,2627.771
2025-05-17 12:39:00,2480.17,2481.73,2476.26,2478.39,9318.334
2025-05-17 12:42:00,2478.40,2479.60,2478.01,2479.49,3043.102
2025-05-17 12:45:00,2479.49,2479.50,2474.44,2476.62,9142.121
2025-05-17 12:48:00,2476.62,2476.95,2474.58,2474.68,3940.583
2025-05-17 12:51:00,2474.67,2477.02,2474.20,2474.20,3793.245
2025-05-17 12:54:00,2474.20,2474.21,2470.01,2473.69,13156.327
2025-05-17 12:57:00,2473.69,2474.02,2469.00,2471.42,9574.677
2025-05-17 13:00:00,2471.42,2473.89,2464.26,2465.37,20764.240
2025-05-17 13:03:00,2465.37,2468.52,2462.12,2465.61,21477.860
2025-05-17 13:06:00,2465.61,2466.97,2461.02,2462.48,17535.331
2025-05-17 13:09:00,2462.49,2471.09,2459.82,2471.09,18329.386
2025-05-17 13:12:00,2471.08,2477.14,2471.00,2476.78,28408.259
2025-05-17 13:15:00,2476.79,2479.39,2475.19,2478.58,15852.131
2025-05-17 13:18:00,2478.62,2478.62,2472.62,2472.62,7790.908
2025-05-17 13:21:00,2472.62,2473.00,2464.06,2464.09,16130.694
2025-05-17 13:24:00,2464.13,2466.76,2464.11,2465.52,12716.994
2025-05-17 13:27:00,2465.52,2468.57,2465.51,2468.49,5307.654
2025-05-17 13:30:00,2468.48,2468.49,2456.01,2458.59,26501.535
2025-05-17 13:33:00,2458.59,2459.00,2453.62,2457.75,22706.082
2025-05-17 13:36:00,2457.74,2457.75,2451.70,2452.72,23472.050
2025-05-17 13:39:00,2452.72,2459.50,2451.59,2457.99,18891.053
2025-05-17 13:42:00,2457.98,2461.00,2455.75,2459.73,12034.986
2025-05-17 13:45:00,2459.72,2459.93,2452.22,2454.28,10310.431
2025-05-17 13:48:00,2454.27,2455.99,2442.65,2452.04,53739.387
2025-05-17 13:51:00,2452.03,2455.90,2449.08,2455.90,11372.733
2025-05-17 13:54:00,2455.89,2460.00,2454.19,2455.69,13924.344
2025-05-17 13:57:00,2455.70,2461.92,2455.70,2460.46,9695.005
2025-05-17 14:00:00,2460.46,2467.54,2459.92,2466.07,19253.248
2025-05-17 14:03:00,2466.06,2466.43,2462.59,2465.14,11546.145
2025-05-17 14:06:00,2465.15,2466.23,2463.20,2465.67,8130.395
2025-05-17 14:09:00,2465.67,2467.47,2463.27,2466.02,6910.842
2025-05-17 14:12:00,2466.03,2469.20,2466.02,2469.00,7363.684
2025-05-17 14:15:00,2468.99,2472.65,2467.50,2472.63,13885.045
2025-05-17 14:18:00,2472.64,2474.75,2469.91,2472.40,12746.933
2025-05-17 14:21:00,2472.39,2476.11,2470.81,2476.10,11640.857
2025-05-17 14:24:00,2476.10,2476.56,2474.26,2474.42,6818.049
2025-05-17 14:27:00,2474.41,2481.09,2474.41,2478.99,18134.683
2025-05-17 14:30:00,2478.99,2484.31,2476.76,2482.46,20112.920
2025-05-17 14:33:00,2482.46,2482.54,2479.18,2479.20,8794.477
2025-05-17 14:36:00,2479.19,2479.69,2471.42,2472.53,25494.539
2025-05-17 14:39:00,2472.53,2474.81,2471.85,2474.33,7196.403
2025-05-17 14:42:00,2474.32,2478.25,2474.00,2476.23,7305.074
2025-05-17 14:45:00,2476.22,2482.02,2476.22,2481.86,11073.555
2025-05-17 14:48:00,2481.85,2482.41,2478.65,2479.23,10748.179
2025-05-17 14:51:00,2479.23,2483.66,2479.23,2482.29,7883.123
2025-05-17 14:54:00,2482.30,2484.97,2482.11,2482.82,10909.207
2025-05-17 14:57:00,2482.82,2483.12,2480.14,2481.42,5716.165
2025-05-17 15:00:00,2481.41,2483.54,2480.00,2480.85,5860.438
2025-05-17 15:03:00,2480.86,2480.97,2473.42,2476.10,17258.414
2025-05-17 15:06:00,2476.09,2476.23,2472.25,2473.78,6719.858
2025-05-17 15:09:00,2473.78,2477.65,2472.64,2477.41,6211.559
2025-05-17 15:12:00,2477.41,2478.83,2476.25,2476.84,3886.361
2025-05-17 15:15:00,2476.84,2478.24,2471.60,2472.01,6975.419
2025-05-17 15:18:00,2472.00,2477.67,2471.56,2477.42,7417.199
2025-05-17 15:21:00,2477.42,2480.42,2475.00,2479.77,4921.517
2025-05-17 15:24:00,2479.77,2481.88,2478.83,2481.88,5640.956
2025-05-17 15:27:00,2481.87,2482.32,2477.33,2479.39,3457.276
2025-05-17 15:30:00,2479.39,2481.61,2478.11,2479.74,4073.656
2025-05-17 15:33:00,2479.74,2481.00,2476.85,2480.01,7461.048
2025-05-17 15:36:00,2480.01,2482.55,2478.02,2480.87,4647.928
2025-05-17 15:39:00,2480.87,2482.05,2478.79,2481.21,3837.019
2025-05-17 15:42:00,2481.21,2481.22,2478.31,2478.76,2468.337
2025-05-17 15:45:00,2478.76,2478.77,2475.46,2476.57,3773.822
2025-05-17 15:48:00,2476.57,2476.58,2472.71,2472.87,6077.477
2025-05-17 15:51:00,2472.86,2474.28,2471.80,2474.02,5634.582
2025-05-17 15:54:00,2474.03,2476.36,2473.48,2475.29,4283.928
2025-05-17 15:57:00,2475.29,2476.42,2472.36,2473.22,3034.512
2025-05-17 16:00:00,2473.22,2475.08,2467.04,2468.08,16591.220
2025-05-17 16:03:00,2468.07,2476.44,2467.26,2475.42,13252.332
2025-05-17 16:06:00,2475.42,2477.92,2474.92,2477.69,8836.615
2025-05-17 16:09:00,2477.68,2479.33,2476.07,2476.08,8321.719
2025-05-17 16:12:00,2476.08,2476.94,2472.84,2474.25,3730.325
2025-05-17 16:15:00,2474.24,2476.33,2468.00,2468.38,7569.842
2025-05-17 16:18:00,2468.38,2470.22,2465.55,2467.58,11367.283
2025-05-17 16:21:00,2467.58,2471.36,2461.91,2470.95,11917.950
2025-05-17 16:24:00,2470.95,2472.13,2467.15,2467.15,6429.868
2025-05-17 16:27:00,2467.15,2468.20,2464.00,2466.69,5626.759
2025-05-17 16:30:00,2466.70,2466.99,2460.87,2462.01,13711.463
2025-05-17 16:33:00,2462.00,2464.34,2456.82,2458.47,22291.472
2025-05-17 16:36:00,2458.46,2459.67,2453.37,2453.86,19595.365
2025-05-17 16:39:00,2453.86,2457.96,2450.25,2456.57,29582.514
2025-05-17 16:42:00,2456.57,2459.12,2454.00,2458.34,8018.550
2025-05-17 16:45:00,2458.33,2458.33,2446.70,2450.38,23057.554
2025-05-17 16:48:00,2450.37,2453.56,2449.36,2453.02,10091.793
2025-05-17 16:51:00,2453.01,2460.97,2452.36,2460.63,12048.194
2025-05-17 16:54:00,2460.64,2463.72,2460.17,2461.05,12344.974
